cycle,avg,error,childs
1707,7972.85494211424,206.72124093549974,26
1708,7972.85494211424,206.72124093549883,26
1709,7972.854942114242,206.7212409354952,26
1710,7972.854942114242,196.17653010616596,26
1711,7972.85494211424,182.26354758825073,26
1712,7972.85494211424,182.26354758825073,26
1713,7972.854942114242,173.89293707438082,26
1714,7972.854942114242,173.89293707438082,26
1715,7972.8549421142425,151.42483540319517,26
1716,7972.8549421142425,151.42483540319427,26
1717,7972.8549421142425,151.42483540319517,26
1718,7972.8549421142425,141.41095115038934,26
1719,7972.8549421142425,138.1724329749668,26
1720,7972.854942114243,138.1724329749677,26
1721,7972.8549421142425,128.03810880860328,26
1722,7972.8549421142425,117.7425827850775,26
1723,7972.8549421142425,115.46652236448153,26
1724,7972.8549421142425,86.36919408834547,26
1725,7972.8549421142425,86.36919408834638,26
1726,7972.8549421142425,82.78537001775476,26
1727,7972.8549421142425,79.54685184233313,26
1728,7972.8549421142425,79.54685184233313,26
1729,7972.8549421142425,79.54685184233313,26
1730,7972.8549421142425,77.3989384696888,26
1731,7972.8549421142425,77.3989384696888,26
1732,7972.8549421142425,77.3989384696888,26
1733,7972.8549421142425,77.3989384696888,26
1734,7972.8549421142425,76.35587978628246,26
1735,7972.854942114243,74.07981936569013,26
1736,7972.854942114243,74.07981936569013,26
1737,7972.854942114243,73.65682446219762,26
1738,7972.8549421142425,73.6568244621958,26
1739,7972.854942114242,73.23382955870511,26
1740,7972.854942114242,73.2338295587042,26
1741,7972.854942114242,73.23382955870511,26
1742,7972.854942114242,66.48519072231193,26
1743,7972.8549421142425,57.65943316315952,26
1744,7972.8549421142425,57.32793776298058,26
1745,7972.8549421142425,54.633728047077966,26
1746,7972.854942114242,54.63372804707524,26
1747,7972.854942114242,54.26616474506227,26
1748,7972.854942114242,53.8986014430493,26
1749,7972.854942114242,52.810576854364626,26
1750,7972.854942114242,50.266964374985946,26
1751,7972.854942114242,50.266964374985946,26
1752,7972.854942114242,50.266964374985946,26
1753,7972.854942114242,49.82410245470783,26
1754,7972.854942114242,47.153707942833535,26
1755,7972.854942114242,44.48331343095924,26
1756,7972.854942114242,41.20846486168102,26
1757,7972.85494211424,40.76560294141473,26
1758,7972.85494211424,40.76560294141473,26
1759,7972.85494211424,35.55663412903141,26
1760,7972.854942114242,34.30869706558042,26
1761,7972.854942114242,34.30869706558042,26
1762,7972.8549421142425,34.30869706557132,26
1763,7972.8549421142425,33.26563838216589,26
1764,7972.854942114242,33.26563838217771,26
1765,7972.8549421142425,33.2656383821668,26
1766,7972.8549421142425,32.19541110928094,26
1767,7972.8549421142425,32.19541110928094,26
1768,7972.8549421142425,28.80143091080936,26
1769,7972.8549421142425,26.279541528903792,26
1770,7972.8549421142425,26.279541528902882,26
1771,7972.8549421142425,25.467139660557223,26
1772,7972.8549421142425,25.467139660557223,27
1773,7972.854942114242,25.4671396605645,27
1774,7972.854942114242,25.46713966056359,28
1775,7972.854942114242,24.39691238767591,29
1776,8043.1605746890145,3516.0940306070243,30
1777,8043.1605746890145,3516.0940306070243,30
1778,8043.1605746890145,3516.0940306070233,30
1779,8043.1605746890145,3516.0940306070243,30
1780,8043.1605746890145,3516.0940306070243,30
1781,7824.0871901314795,11532.537543087446,30
1782,7824.0871901314795,11532.537543087446,30
1783,7824.0871901314795,11532.537543087446,30
1784,7824.0871901314795,11532.537543087446,30
1785,7824.0871901314795,11532.537543087446,30
1786,7824.0871901314795,11532.537543087446,30
1787,7824.08719013148,11532.537543087426,30
1788,7899.926160156678,11835.893423188247,30
1789,7899.926160156678,11835.893423188247,30
1790,7899.926160156678,11835.893423188247,30
1791,7986.231468821024,12771.791762985395,30
1792,7986.231468821025,12741.851293008775,30
1793,7986.231468821025,12713.807450430144,30
1794,7986.231468821025,12685.527697163994,30
1795,7986.231468821025,12659.75404713642,30
1796,7986.231468821025,12632.818430231146,30
1797,7986.231468821025,12608.231688199765,30
1798,7986.231468821025,12608.231688199769,30
1799,7986.231468821025,12608.231688199769,30
1800,7986.231468821025,12608.231688199769,30
1801,7986.231468821025,12608.231688199765,30
1802,7986.231468821024,12581.540039008665,30
1803,7986.231468821025,12581.540039008672,30
1804,7986.231468821025,12581.540039008672,30
1805,7986.231468821025,11660.557660477261,30
1806,7986.231468821025,11660.557660477261,30
1807,7986.231468821025,11632.125696401301,30
1808,7986.231468821025,11606.697095789092,30
1809,7986.231468821024,11579.05110216801,30
1810,7986.231468821024,11579.05110216801,30
1811,7986.231468821024,11551.802926334967,30
1812,7986.231468821024,11551.802926334967,30
1813,7986.231468821025,11551.802926334967,30
1814,7986.231468821026,10436.185852455825,30
1815,7986.231468821025,10436.185852455827,30
1816,7986.231468821026,10436.185852455823,30
1817,7986.231468821025,10436.185852455827,30
1818,7986.231468821025,10408.270438156032,30
1819,7986.231468821025,9489.83031551238,30
1820,7986.231468821025,9463.616926538147,30
1821,7986.231468821025,6976.146799016306,30
1822,7986.231468821025,6976.146799016305,30
1823,7986.231468821025,6976.146799016305,30
1824,7986.231468821025,6976.146799016305,30
1825,7986.231468821025,6974.812037297262,30
1826,7986.231468821025,6974.812037297262,30
1827,7986.231468821025,6974.812037297261,30
1828,7986.231468821025,6945.176991487323,30
1829,7986.231468821025,6945.176991487323,30
1830,7986.231468821025,6945.176991487323,30
1831,7986.231468821025,6539.0344836678805,30
1832,7986.231468821025,6539.0344836678805,30
1833,7986.231468821026,6512.534584495811,30
1834,7986.231468821024,6390.132504473095,30
1835,7986.231468821024,6390.132504473095,30
1836,7986.231468821024,5429.647819991451,30
1837,7986.231468821026,5299.310398721731,30
1838,7986.231468821026,5299.310398721731,30
1839,7986.231468821026,5274.103803360661,30
1840,7986.231468821024,5274.103803360672,30
1841,7986.231468821024,4736.384152645949,30
1842,7986.231468821024,4203.926015071935,30
1843,7986.231468821024,4129.782321554388,30
1844,7986.231468821024,4129.782321554388,30
1845,7986.231468821023,4105.534010098882,30
1846,7986.231468821023,4105.534010098883,30
1847,7986.231468821023,3873.580508881543,30
1848,7986.231468821022,3619.538206429148,30
1849,7986.231468821023,3619.538206429147,30
1850,7986.231468821022,3619.538206429147,30
1851,7986.231468821022,3619.538206429147,30
1852,7986.231468821023,3619.538206429146,30
1853,7986.231468821023,3619.538206429146,30
1854,7986.231468821023,3241.649407481733,30
1855,7986.231468821023,3241.649407481733,30
1856,7986.231468821022,3241.64940748173,30
1857,7986.231468821022,3154.516717109371,30
1858,7986.231468821022,3154.5167171093717,30
1859,7986.231468821022,3101.682081652383,30
1860,7986.231468821021,2978.6636820588155,30
1861,7986.231468821021,2662.58288934703,30
1862,7986.231468821021,2497.8972973776818,30
1863,7986.231468821021,2213.965215485534,30
1864,7986.231468821022,2139.821521967996,30
1865,7986.231468821022,2137.8972457577056,30
1866,7986.231468821022,2135.9729695474134,30
1867,7986.231468821023,1971.2873775780763,30
1868,7986.231468821024,1971.2873775780845,30
1869,7986.231468821023,1945.07398860385,30
1870,7986.231468821023,1876.116016603387,30
1871,7986.231468821023,1876.116016603387,30
1872,7986.231468821024,1876.1160166033915,30
1873,7986.231468821023,1826.4351147274156,30
1874,7986.231468821023,1826.4351147274156,30
1875,7986.231468821024,1786.6005326278064,30
1876,7986.231468821023,1786.6005326278,30
1877,7986.231468821023,1576.735832645515,30
1878,7986.231468821022,1576.7358326455087,30
1879,7986.231468821022,1576.7358326455096,30
1880,7986.231468821022,1502.2839793425428,30
1881,7986.231468821021,1502.2839793425364,30
1882,7986.231468821022,1264.3584720838971,30
1883,7986.231468821022,1212.2632717190363,30
1884,7986.231468821022,1137.5075011304316,30
1885,7986.231468821022,1035.927972437069,30
1886,7986.231468821022,954.3431041020485,30
1887,7986.231468821021,941.2070338604535,30
1888,7986.231468821022,941.2070338604581,30
1889,7986.231468821022,941.2070338604581,30
1890,7986.231468821023,859.622165525443,30
1891,7986.231468821023,859.622165525443,30
1892,7986.231468821024,829.0933630305844,30
1893,7986.231468821023,789.258780930968,30
1894,7986.231468821022,789.2587809309643,30
1895,7986.231468821022,753.9007640526033,30
1896,7986.231468821023,734.2363402179408,30
1897,7986.231468821022,734.2363402179362,30
1898,7986.231468821023,706.1355145691987,30
1899,7986.231468821023,691.3944475148664,30
1900,7986.231468821024,691.3944475148746,30
1901,7986.231468821024,682.8409969985896,30
1902,7986.231468821024,682.8409969985896,30
1903,7986.231468821024,682.8409969985896,30
1904,7986.231468821024,663.7838428768728,30
1905,7986.231468821024,603.7729062733497,30
1906,7986.231468821024,603.7729062733488,30
1907,7986.231468821024,586.2100773642906,30
1908,7986.231468821024,586.2100773642906,30
1909,7986.231468821024,581.9421417906742,30
1910,7986.231468821024,581.9421417906742,30
1911,7986.231468821024,579.234130667498,30
1912,7986.231468821024,579.2341306674971,30
1913,7986.231468821024,579.2341306674962,30
1914,7986.231468821024,575.7461573191003,30
1915,7986.231468821025,575.7461573191031,30
1916,7986.231468821025,547.3975090748518,30
1917,7986.231468821024,524.0242678857394,30
1918,7986.231468821024,520.3190424713521,30
1919,7986.231468821024,507.99733105641917,30
1920,7986.231468821023,507.9973310564137,30
1921,7986.231468821024,501.5788162918225,30
1922,7986.231468821024,479.37497739871196,30
1923,7986.231468821024,479.3749773987129,30
1924,7986.231468821023,465.0980695284916,30
1925,7986.231468821023,441.19604248063297,30
1926,7986.231468821023,411.9039203256925,30
1927,7986.231468821025,411.9039203256925,30
1928,7986.231468821024,386.59784693430356,30
1929,7986.231468821024,383.710354946571,30
1930,7986.231468821024,383.7103549465719,30
1931,7986.231468821023,383.71035494656826,30
1932,7986.231468821023,364.6532008248496,30
1933,7986.231468821023,364.6532008248505,30
1934,7986.231468821023,364.6532008248505,30
1935,7986.231468821022,361.76570883710974,30
1936,7986.231468821022,361.76570883710883,30
1937,7986.231468821021,361.76570883710156,30
1938,7986.231468821021,358.2777354887121,30
1939,7986.231468821021,347.3930203488135,30
1940,7986.231468821021,347.39302034881257,30
1941,7986.231468821021,347.39302034881257,30
1942,7986.231468821021,340.7578510451731,30
1943,7986.231468821021,340.7578510451731,30
1944,7986.231468821022,340.75785104517854,30
1945,7986.231468821022,340.75785104517763,30
1946,7986.231468821022,340.75785104517763,30
1947,7986.231468821021,340.7578510451722,30
1948,7986.231468821021,340.7578510451731,30
1949,7986.231468821021,340.7578510451731,30
1950,7986.231468821021,340.7578510451722,30
1951,7986.231468821021,340.7578510451731,30
1952,7986.23146882102,340.75785104516854,30
1953,7986.231468821021,330.37812319769637,30
1954,7986.23146882102,325.37693259526804,30
1955,7986.23146882102,325.37693259526804,30
1956,7986.231468821021,318.30293880796216,30
1957,7986.231468821021,308.991821645689,30
1958,7986.231468821022,308.99182164569356,30
1959,7986.231468821022,287.96739923193854,30
1960,7986.231468821023,287.9673992319458,30
1961,7986.231468821022,254.9661688724991,30
1962,7986.231468821022,254.96616887250002,30
1963,7986.231468821023,254.96616887250548,30
1964,7986.231468821023,249.5394954367148,30
1965,7986.231468821023,249.5394954367148,30
1966,7986.231468821022,249.53949543670842,30
1967,7986.231468821023,240.2283782744462,30
1968,7986.231468821023,240.2283782744462,30
1969,7986.231468821024,240.2283782744562,30
1970,7986.231468821024,240.22837827445528,30
1971,7986.231468821023,238.9472286060236,30
1972,7986.231468821023,238.9472286060236,30
1973,7986.231468821023,233.62488132288854,30
1974,7986.231468821024,228.3879789937664,30
1975,7986.231468821024,215.65438131872088,30
1976,7986.231468821024,215.6543813187218,30
1977,7986.231468821023,213.62644401535636,30
1978,7986.231468821022,210.82149272924835,30
1979,7986.231468821023,209.17428773936263,30
1980,7986.231468821022,209.174287739359,30
1981,7986.231468821022,207.37943906974124,30
1982,7986.231468821023,207.37943906974306,30
1983,7986.231468821022,201.09320121156634,30
1984,7986.231468821022,196.69798694076053,30
1985,7986.231468821022,196.33741903398186,30
1986,7986.231468821021,195.39190724029504,30
1987,7986.231468821021,192.5869559541934,30
1988,7986.231468821022,188.1917416833885,30
1989,7986.231468821022,184.07245198737746,30
1990,7986.231468821022,182.2776033177588,30
1991,7986.231468821022,180.49932926846486,30
1992,7986.231468821022,159.75743441066788,30
1993,7986.231468821022,159.75743441066697,30
1994,7986.231468821022,159.75743441066606,30
1995,7986.231468821022,159.75743441066516,30
1996,7986.231468821021,159.7574344106697,30
1997,7986.231468821022,159.75743441066516,30
1998,7986.231468821022,153.23707644997376,30
1999,7986.231468821022,150.4861879152013,30
2000,7986.231468821024,150.48618791519675,30
2001,7986.231468821023,149.80198733457746,30
2002,7986.231468821023,149.11778675395635,30
2003,7986.231468821023,122.92065538781662,30
2004,7986.231468821023,120.49290089684928,30
2005,7986.231468821023,119.43571379626428,30
2006,7986.231468821022,117.00795930530239,30
2007,7986.231468821024,110.96076090046154,30
2008,7986.231468821023,108.20987236569454,30
2009,7986.231468821023,108.20987236569454,30
2010,7986.231468821023,108.20987236569545,30
2011,7986.231468821022,108.20987236569727,30
2012,7986.231468821022,103.88243276005142,30
2013,7986.231468821022,98.9286017380191,30
2014,7986.231468821022,95.80857472179105,30
2015,7986.231468821023,95.80857472179105,30
2016,7986.231468821023,93.69761704641041,30
2017,7986.231468821023,93.69761704641041,30
2018,7986.231468821023,93.69761704641041,30
2019,7986.231468821023,93.69761704641041,30
2020,7986.231468821023,93.69761704641041,30
2021,7986.231468821024,93.6976170464086,30
2022,7986.231468821024,93.69761704640769,30
2023,7986.231468821024,92.5028126925481,30
2024,7986.231468821024,92.50281269254901,30
2025,7986.231468821023,92.50281269255356,30
2026,7986.231468821023,92.50281269255356,30
2027,7986.231468821023,92.50281269255447,30
2028,7986.231468821023,91.16786597799455,30
2029,7986.231468821023,91.16786597799455,30
2030,7986.231468821024,91.16786597798819,30
2031,7986.231468821023,89.97306162413588,30
2032,7986.231468821023,89.97306162413588,30
2033,7986.231468821024,89.97306162412951,30
2034,7986.231468821024,85.88220179641576,30
2035,7986.231468821024,85.88220179641485,30
2036,7986.231468821022,81.76515652625403,30
2037,7986.231468821022,81.76515652625403,30
2038,7986.231468821022,81.76515652625494,30
2039,7986.231468821022,81.76515652625494,30
2040,7986.231468821023,81.76515652625221,30
2041,7986.231468821023,81.76515652625312,30
2042,7986.231468821023,80.59135643173067,30
2043,7986.231468821024,80.59135643172885,30
2044,7986.231468821024,78.09152160478425,30
2045,7986.231468821023,78.09152160478516,30
2046,7986.231468821023,78.09152160478607,30
2047,7986.231468821023,71.46157519353528,30
2048,7986.231468821023,71.46157519353528,30
2049,7986.231468821023,70.72980307988655,30
2050,7986.231468821023,70.72980307988655,30
2051,7986.231468821024,68.22996825294285,30
2052,7986.231468821024,68.22996825294376,30
2053,7986.231468821024,63.93807916768219,30
2054,7986.231468821024,61.55620300230203,30
2055,7986.231468821024,54.930413634107936,30
2056,7986.231468821024,54.930413634107026,30
2057,7986.231468821024,53.97001245042429,30
2058,7986.231468821025,49.56568115731261,30
2059,7986.231468821025,47.56414134007082,30
2060,7986.231468821025,45.108531844540266,30
2061,7986.231468821023,44.56154758795037,30
